chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.batchmode.__current_case__,parameters.reference_source.batchmode.input_bams.values,parameters.reference_source.batchmode.processmode,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams,reference_source|input_bams1,reference_source|input_bams10,reference_source|input_bams10_filetype,reference_source|input_bams11,reference_source|input_bams11_filetype,reference_source|input_bams12,reference_source|input_bams12_filetype,reference_source|input_bams13,reference_source|input_bams13_filetype,reference_source|input_bams14,reference_source|input_bams14_filetype,reference_source|input_bams15,reference_source|input_bams15_filetype,reference_source|input_bams16,reference_source|input_bams16_filetype,reference_source|input_bams17,reference_source|input_bams17_filetype,reference_source|input_bams18,reference_source|input_bams18_filetype,reference_source|input_bams19,reference_source|input_bams19_filetype,reference_source|input_bams1_filetype,reference_source|input_bams2,reference_source|input_bams20,reference_source|input_bams20_filetype,reference_source|input_bams21,reference_source|input_bams21_filetype,reference_source|input_bams22,reference_source|input_bams22_filetype,reference_source|input_bams23,reference_source|input_bams23_filetype,reference_source|input_bams24,reference_source|input_bams24_filetype,reference_source|input_bams25,reference_source|input_bams25_filetype,reference_source|input_bams26,reference_source|input_bams26_filetype,reference_source|input_bams27,reference_source|input_bams27_filetype,reference_source|input_bams28,reference_source|input_bams28_filetype,reference_source|input_bams29,reference_source|input_bams29_filetype,reference_source|input_bams2_filetype,reference_source|input_bams3,reference_source|input_bams30,reference_source|input_bams30_filetype,reference_source|input_bams31,reference_source|input_bams31_filetype,reference_source|input_bams32,reference_source|input_bams32_filetype,reference_source|input_bams33,reference_source|input_bams33_filetype,reference_source|input_bams34,reference_source|input_bams34_filetype,reference_source|input_bams35,reference_source|input_bams35_filetype,reference_source|input_bams36,reference_source|input_bams36_filetype,reference_source|input_bams37,reference_source|input_bams37_filetype,reference_source|input_bams38,reference_source|input_bams38_filetype,reference_source|input_bams39,reference_source|input_bams39_filetype,reference_source|input_bams3_filetype,reference_source|input_bams4,reference_source|input_bams40,reference_source|input_bams40_filetype,reference_source|input_bams41,reference_source|input_bams41_filetype,reference_source|input_bams42,reference_source|input_bams42_filetype,reference_source|input_bams43,reference_source|input_bams43_filetype,reference_source|input_bams44,reference_source|input_bams44_filetype,reference_source|input_bams45,reference_source|input_bams45_filetype,reference_source|input_bams46,reference_source|input_bams46_filetype,reference_source|input_bams47,reference_source|input_bams47_filetype,reference_source|input_bams48,reference_source|input_bams48_filetype,reference_source|input_bams49,reference_source|input_bams49_filetype,reference_source|input_bams4_filetype,reference_source|input_bams5,reference_source|input_bams50,reference_source|input_bams50_filetype,reference_source|input_bams51,reference_source|input_bams51_filetype,reference_source|input_bams52,reference_source|input_bams52_filetype,reference_source|input_bams53,reference_source|input_bams53_filetype,reference_source|input_bams54,reference_source|input_bams54_filetype,reference_source|input_bams55,reference_source|input_bams55_filetype,reference_source|input_bams56,reference_source|input_bams56_filetype,reference_source|input_bams57,reference_source|input_bams57_filetype,reference_source|input_bams58,reference_source|input_bams58_filetype,reference_source|input_bams59,reference_source|input_bams59_filetype,reference_source|input_bams5_filetype,reference_source|input_bams6,reference_source|input_bams60,reference_source|input_bams60_filetype,reference_source|input_bams61,reference_source|input_bams61_filetype,reference_source|input_bams62,reference_source|input_bams62_filetype,reference_source|input_bams63,reference_source|input_bams63_filetype,reference_source|input_bams64,reference_source|input_bams64_filetype,reference_source|input_bams65,reference_source|input_bams65_filetype,reference_source|input_bams66,reference_source|input_bams66_filetype,reference_source|input_bams67,reference_source|input_bams67_filetype,reference_source|input_bams68,reference_source|input_bams68_filetype,reference_source|input_bams69,reference_source|input_bams69_filetype,reference_source|input_bams6_filetype,reference_source|input_bams7,reference_source|input_bams70,reference_source|input_bams70_filetype,reference_source|input_bams71,reference_source|input_bams71_filetype,reference_source|input_bams72,reference_source|input_bams72_filetype,reference_source|input_bams73,reference_source|input_bams73_filetype,reference_source|input_bams74,reference_source|input_bams74_filetype,reference_source|input_bams75,reference_source|input_bams75_filetype,reference_source|input_bams76,reference_source|input_bams76_filetype,reference_source|input_bams77,reference_source|input_bams77_filetype,reference_source|input_bams78,reference_source|input_bams78_filetype,reference_source|input_bams79,reference_source|input_bams79_filetype,reference_source|input_bams7_filetype,reference_source|input_bams8,reference_source|input_bams80,reference_source|input_bams80_filetype,reference_source|input_bams81,reference_source|input_bams81_filetype,reference_source|input_bams82,reference_source|input_bams82_filetype,reference_source|input_bams83,reference_source|input_bams83_filetype,reference_source|input_bams84,reference_source|input_bams84_filetype,reference_source|input_bams85,reference_source|input_bams85_filetype,reference_source|input_bams86,reference_source|input_bams86_filetype,reference_source|input_bams87,reference_source|input_bams87_filetype,reference_source|input_bams88,reference_source|input_bams88_filetype,reference_source|input_bams89,reference_source|input_bams89_filetype,reference_source|input_bams8_filetype,reference_source|input_bams9,reference_source|input_bams90,reference_source|input_bams90_filetype,reference_source|input_bams91,reference_source|input_bams91_filetype,reference_source|input_bams92,reference_source|input_bams92_filetype,reference_source|input_bams93,reference_source|input_bams93_filetype,reference_source|input_bams94,reference_source|input_bams94_filetype,reference_source|input_bams95,reference_source|input_bams95_filetype,reference_source|input_bams9_filetype,reference_source|input_bams_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-03-03 16:39:04.022959,slurm_normal,1520098583.0,0,7680.0,1.0,main_w4_handler0,3450288,18592645,False,,,,12687741,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187483}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6256979""",0,,,,,do_not_limit,32.0,4411540.0,fasta,197730857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520098039.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:36:24.903116,87686.0,544.0
,,2018-03-03 16:39:07.891332,slurm_normal,1520098379.0,0,7680.0,1.0,main_w4_handler0,3450288,18592657,False,,,,12687755,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187492}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6256994""",0,,,,,do_not_limit,32.0,4411540.0,fasta,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520098370.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:33:00.999897,87686.0,9.0
,,2018-03-03 16:39:20.061036,slurm_normal,1520099079.0,0,7680.0,1.0,main_w4_handler0,3450288,18592684,False,,,,12687818,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187516}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257023""",0,,,,,do_not_limit,32.0,4411540.0,fasta,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:44:42.109261,87686.0,8.0
,,2018-03-03 16:39:16.651011,slurm_normal,1520099082.0,0,7680.0,1.0,main_w4_handler0,3450288,18592674,False,,,,12687815,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187508}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257012""",0,,,,,do_not_limit,32.0,4411540.0,fasta,6052153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099050.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:44:43.891784,87686.0,32.0
,,2018-03-03 16:39:30.248208,slurm_normal,1520099237.0,0,7680.0,1.0,main_w3_handler1,3450288,18592710,False,,,,12687821,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187538}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257055""",0,,,,,do_not_limit,32.0,4411540.0,fasta,54709321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099074.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:47:19.184778,87686.0,163.0
,,2018-03-03 16:39:06.072585,slurm_normal,1520099513.0,0,7680.0,1.0,main_w4_handler1,3450288,18592653,False,,,,12687834,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187488}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6256984""",0,,,,,do_not_limit,32.0,4411540.0,fasta,101672042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099183.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:51:56.278090,87686.0,330.0
,,2018-03-03 20:42:35.037019,slurm_normal,1520110134.0,0,7680.0,1.0,main_w3_handler1,3450288,18594369,False,,,,12689173,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34190170}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257084""",0,,,,,do_not_limit,32.0,4411540.0,fasta,57438302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520109990.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 20:48:55.871154,87686.0,144.0
,,2018-03-03 16:39:31.562292,slurm_normal,1520099517.0,0,7680.0,1.0,main_w3_handler1,3450288,18592713,False,,,,12687841,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187541}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257058""",0,,,,,do_not_limit,32.0,4411540.0,fasta,91738173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099258.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:52:01.098955,87686.0,259.0
,,2018-03-03 16:39:26.428637,slurm_normal,1520099570.0,0,7680.0,1.0,main_w4_handler0,3450288,18592701,False,,,,12687842,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187530}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257044""",0,,,,,do_not_limit,32.0,4411540.0,fasta,102463507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099258.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:52:52.622213,87686.0,312.0
,,2018-03-03 16:39:36.012715,slurm_normal,1520099944.0,0,7680.0,1.0,main_w3_handler1,3450288,18592721,False,,,,12687869,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187548}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257067""",0,,,,,do_not_limit,32.0,4411540.0,fasta,146261991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099575.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:59:08.700428,87686.0,369.0
,,2018-03-03 16:39:36.448493,slurm_normal,1520099802.0,0,7680.0,1.0,main_w4_handler0,3450288,18592722,False,,,,12687862,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187549}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257068""",0,,,,,do_not_limit,32.0,4411540.0,fasta,98398987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099521.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:56:44.411884,87686.0,281.0
,,2018-03-03 16:39:37.312808,slurm_normal,1520099848.0,0,7680.0,1.0,main_w3_handler1,3450288,18592723,False,,,,12687871,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187551}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257069""",0,,,,,do_not_limit,32.0,4411540.0,fasta,84764328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099609.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:57:30.145972,87686.0,239.0
,,2018-03-03 16:39:46.899225,slurm_normal,1520100011.0,0,7680.0,1.0,main_w3_handler1,3450288,18592742,False,,,,12687896,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187570}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257093""",0,,,,,do_not_limit,32.0,4411540.0,fasta,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520100003.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 18:00:12.541158,87686.0,8.0
,,2018-03-03 16:39:43.819981,slurm_normal,1520099979.0,0,7680.0,1.0,main_w3_handler1,3450288,18592737,False,,,,12687883,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187565}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257088""",0,,,,,do_not_limit,32.0,4411540.0,fasta,37565560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099875.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:59:41.894337,87686.0,104.0
,,2018-03-03 16:39:51.878784,slurm_normal,1520099996.0,0,7680.0,1.0,main_w3_handler1,3450288,18592749,False,,,,12687878,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187577}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257101""",0,,,,,do_not_limit,32.0,4411540.0,fasta,70096253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520099818.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 17:59:57.610683,87686.0,178.0
,,2018-03-03 16:39:40.489294,slurm_normal,1520100008.0,0,7680.0,1.0,main_w4_handler0,3450288,18592729,False,,,,12687894,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34187557}]",individual,,"[{'src': 'hda', 'id': 34183057}]",history,"""SRR6257075""",0,,,,,do_not_limit,32.0,4411540.0,fasta,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43588932.0,1520100000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-03 18:00:10.784669,87686.0,8.0
