chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input,parameters.input.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-06-15 19:08:59.835558,slurm_normal,1466017793.0,0.0,,1.0,main_w2_handler1,2286633,13172704,False,,2022,gd_ped,7356673.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59eb6076505aea642'}]",32.0,,30887815.0,1466017755.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-15 19:10:00.741048,62914.0,38.0
,,2016-04-08 20:45:19.576108,slurm_normal,1460148374.0,0.0,,1.0,main_w2_handler1,2286633,12396076,False,,1693,gd_ped,6592766.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222567,,32.0,,29503924.0,1460148344.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:46:23.648039,62914.0,30.0
,,2016-01-11 04:22:25.287997,slurm_normal,1452486180.0,0.0,,1.0,main_w1_handler1,2548809,11450707,False,,2005,gd_ped,5716072.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",22832765,,32.0,,27069004.0,1452486171.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-11 04:23:02.804987,58661.0,9.0
,,2017-08-06 22:36:39.938713,slurm_normal,1502059013.0,0.0,,1.0,main_w4_handler0,3201471,16516822,False,,1526,gd_ped,10586306.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30777865}]",32.0,,39482200.0,1502059008.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-08-06 22:36:56.847425,,5.0
,,2018-03-02 19:01:31.075944,slurm_normal,1520017313.0,0.0,7680.0,1.0,main_w3_handler0,3449346,18585198,False,,1700,gd_ped,12679999,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 34176849}]",32.0,,43325341.0,1520017308.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-03-02 19:01:56.692187,87394.0,5.0
,,2014-09-23 13:52:18.060719,roundup_single,1411480360.0,0.0,,1.0,main_w2_handler0,2062044,7839359,False,,1414,gd_ped,1823325,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",16990637,,32.0,,17087175.0,1411480350.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-09-23 13:52:42.143624,33677.0,10.0
,,2017-06-13 13:50:07.485420,slurm_normal,1497369052.0,0.0,,1.0,main_w3_handler1,3151113,16090628,False,,12058,gd_ped,10177528.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30011515}]",32.0,,38531232.0,1497369043.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-06-13 15:51:44.317735,14572.0,9.0
,,2015-04-28 01:57:54.127628,slurm_normal,1430186341.0,0.0,,1.0,main_w1_handler0,2285205,9340316,False,,1421,gd_ped,3678900.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19481716,,32.0,,22410749.0,1430186333.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-28 01:59:02.418133,60585.0,8.0
,,2017-06-22 14:28:40.720794,slurm_normal,1498141757.0,0.0,,1.0,main_w3_handler0,3144734,16165185,False,,2350,gd_ped,10242516.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30128034}]",32.0,,38522080.0,1498141743.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-06-22 14:29:22.160529,12601.0,14.0
,,2014-10-23 04:07:46.592500,rodeo_normal,1414037411.0,0.0,,1.0,main_w2_handler0,2094692,8029043,False,,1366,gd_ped,63126.rodeo,slurm,,16332532.0,corral-repl,,"""22e3ee245a6a11e4aa51005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17311141,,2.0,,17661123.0,1414037387.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-10-23 04:10:16.375663,54455.0,24.0
,,2016-06-28 21:19:48.487678,slurm_normal,1467148841.0,0.0,,1.0,main_w2_handler0,2286633,13281300,False,,1403,gd_ped,7470941.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52253ad464c2450e6'}]",32.0,,30911703.0,1467148823.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-28 21:20:45.327336,62914.0,18.0
,,2016-04-08 20:45:58.191348,slurm_normal,1460148429.0,0.0,,1.0,main_w2_handler1,2286633,12396083,False,,1587,gd_ped,6592777.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222661,,32.0,,29503924.0,1460148406.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:47:13.415842,62914.0,23.0
,,2016-04-04 17:55:46.522449,slurm_normal,1459792571.0,0.0,,1.0,main_w1_handler2,2286633,12336407,False,,3966,gd_ped,6542514.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24140466,,32.0,,29408606.0,1459792562.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-04 17:56:14.768722,62914.0,9.0
,,2015-02-15 13:34:00.225960,rodeo_normal,1424007284.0,0.0,,1.0,main_w1_handler0,2205549,8729351,False,,1535,gd_ped,2765726.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/taeGut2.len""","""taeGut2""",18517570,,32.0,,20428907.0,1424007281.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-15 13:34:46.695029,5862.0,3.0
,,2015-03-30 21:05:34.473426,rodeo_normal,1427749609.0,0.0,,1.0,main_w1_handler0,2254519,9093713,False,,1325,gd_ped,3378032.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19072452,,32.0,,21564345.0,1427749554.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-30 21:06:53.123932,60277.0,55.0
,,2016-06-03 14:05:42.490150,slurm_normal,1464962798.0,0.0,,1.0,main_w1_handler1,1733196,13060668,False,,6217,gd_ped,7246851.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c14e9b2efb1f9529'}]",32.0,,30604257.0,1464962794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-03 14:06:42.643204,24747.0,4.0
,,2016-04-08 20:46:13.319818,slurm_normal,1460148436.0,0.0,,1.0,main_w2_handler1,2286633,12396084,False,,1367,gd_ped,6592780.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222690,,32.0,,29503924.0,1460148419.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:47:20.744172,62914.0,17.0
,,2017-10-02 16:26:59.022701,slurm_normal,1506961686.0,0.0,,1.0,main_w4_handler0,3270382,16987725,False,,2121,gd_ped,11054422.roundup,slurm,,132112168.0,corral-repl,,"""ad4dfa4ea52d11e7bcf0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31503214}]",32.0,,,1506961682.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-02 16:28:20.752582,111666.0,4.0
,,2017-10-25 17:12:40.711899,slurm_normal,1508951773.0,0.0,,1.0,main_w3_handler0,3299765,17215678,False,,1632,gd_ped,11276403,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 31881346}]",32.0,,41515403.0,1508951660.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-25 17:18:39.864264,2826.0,113.0
,,2017-10-02 16:16:02.526851,slurm_normal,1506961167.0,0.0,,1.0,main_w4_handler1,3270382,16986895,False,,1896,gd_ped,11054179.roundup,slurm,,132112168.0,corral-repl,,"""f595e4c2a4e411e7b0c7005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31501939}]",32.0,,,1506961162.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-02 16:19:36.295429,111666.0,5.0
,,2017-06-13 14:10:30.733234,slurm_normal,1497367308.0,0.0,,1.0,main_w4_handler0,3151113,16090873,False,,12057,gd_ped,10177282.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30012124}]",32.0,,38531232.0,1497367302.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-06-13 15:21:52.188771,14572.0,6.0
,,2015-10-03 04:48:18.696033,slurm_normal,1443847736.0,0.0,,1.0,main_w2_handler0,2459211,10494083,False,,1325,gd_ped,4769945.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21382327,,32.0,,25486232.0,1443847724.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-03 04:48:58.797675,70419.0,12.0
,,2015-10-05 06:45:53.876407,slurm_normal,1444027621.0,0.0,,1.0,main_w2_handler1,2460647,10501291,False,,1296,gd_ped,4777135.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397288,,32.0,,25505554.0,1444027591.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:47:05.330433,,30.0
,,2016-04-16 05:53:06.184682,slurm_normal,1460786018.0,0.0,,1.0,main_w2_handler1,2669226,12482436,False,,2108,gd_ped,6670063.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/macEug2.len""","""macEug2""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50426c2683b28845c'}]",32.0,,28279787.0,1460786012.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-16 05:53:41.911325,77800.0,6.0
,,2016-04-04 23:15:37.004335,slurm_normal,1459811760.0,0.0,,1.0,main_w1_handler1,2286633,12338593,False,,1435,gd_ped,6544533.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24143410,,32.0,,29408606.0,1459811746.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-04 23:16:06.281362,62914.0,14.0
,,2015-04-28 01:49:02.864037,slurm_normal,1430185767.0,0.0,,1.0,main_w1_handler0,2285205,9340257,False,,1325,gd_ped,3678837.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19481564,,32.0,,22410749.0,1430185759.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-28 01:49:28.923029,60585.0,8.0
,,2015-02-02 18:28:39.191813,rodeo_normal,1422901758.0,0.0,,1.0,main_w1_handler0,2190832,8652167,False,,1498,gd_ped,2622121.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",18386382,,32.0,,20416163.0,1422901755.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-02 18:29:19.822677,5862.0,3.0
,,2016-04-08 21:57:49.435527,slurm_normal,1460152702.0,0.0,,1.0,main_w2_handler0,2286633,12396614,False,,3966,gd_ped,6593576.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24223643,,32.0,,29503924.0,1460152685.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 21:58:26.585774,62914.0,17.0
,,2015-04-16 21:43:28.533393,slurm_normal,1429220648.0,0.0,,1.0,main_w1_handler1,2258376,9250120,False,,1384,gd_ped,10435.rodeo,slurm,,16332488.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19321692,,2.0,,22003527.0,1429220631.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-16 21:44:13.518661,60548.0,17.0
,,2016-08-11 16:25:00.967569,slurm_normal,1470932982.0,0.0,,1.0,main_w1_handler0,2286633,13645380,False,,11366,gd_ped,7859775.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b500a2b83ae2c98428'}]",32.0,,32171231.0,1470932809.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-11 16:29:47.030511,62914.0,173.0
,,2016-06-20 22:18:23.683906,slurm_normal,1466461131.0,0.0,,1.0,main_w1_handler1,2286633,13216610,False,,1332,gd_ped,7401116.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ad7d4b2c5de94801'}]",32.0,,30911703.0,1466461118.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-20 22:18:53.855646,62914.0,13.0
,,2014-09-26 15:08:23.403717,roundup_single,1411744125.0,0.0,,1.0,main_w1_handler1,2062044,7869612,False,,1603,gd_ped,1849551,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17040324,,32.0,,17087175.0,1411744117.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-09-26 15:08:47.377411,33677.0,8.0
,,2016-08-12 19:04:55.791675,slurm_normal,1471028713.0,0.0,,1.0,main_w1_handler0,2286633,13653705,False,,9507,gd_ped,7869218.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5df7390941baff504'}]",32.0,,32204163.0,1471028707.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-12 19:05:15.748827,62914.0,6.0
,,2015-03-30 21:27:40.904737,rodeo_normal,1427750930.0,0.0,,1.0,main_w2_handler1,2254519,9094025,False,,1397,gd_ped,3378514.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19072875,,32.0,,21564345.0,1427750920.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-30 21:28:58.132087,60277.0,10.0
,,2016-07-13 17:01:05.011356,slurm_normal,1468429310.0,0.0,,1.0,main_w1_handler0,2286633,13397766,False,,3966,gd_ped,7609714.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5efeae4fa8a4bb265'}]",32.0,,31421555.0,1468429304.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-13 17:01:54.423813,62914.0,6.0
,,2017-08-06 23:24:03.684723,slurm_normal,1502061856.0,0.0,,1.0,main_w3_handler1,3201471,16517033,False,,1526,gd_ped,10586523.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30778098}]",32.0,,39482200.0,1502061851.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-08-06 23:24:17.013735,,5.0
,,2015-03-30 20:22:49.880758,rodeo_normal,1427747133.0,0.0,,1.0,main_w2_handler0,2254299,9093377,False,,1385,gd_ped,3377438.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam2.len""","""canFam2""",19071919,,32.0,,21564345.0,1427746981.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-30 20:25:51.606688,60277.0,152.0
,,2016-06-29 19:55:30.015388,slurm_normal,1467230231.0,0.0,,1.0,main_w2_handler0,2286633,13289627,False,,1621,gd_ped,7486806.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58297dabd8f0bea28'}]",32.0,,30911703.0,1467230141.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-29 19:57:29.653883,62914.0,90.0
,,2016-06-07 19:58:40.369589,slurm_normal,1465329582.0,0.0,,1.0,main_w1_handler0,2730847,13100631,False,,1953,gd_ped,7286055.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a7c4f5cfca85e5ff'}]",32.0,,30700339.0,1465329551.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-07 19:59:46.149379,85637.0,31.0
,,2015-11-11 16:34:33.621659,slurm_normal,1447259812.0,0.0,,1.0,main_w1_handler0,2453528,10877488,False,,1326,gd_ped,5131041.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21962597,,32.0,,25396799.0,1447259689.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-11-11 16:37:12.998430,70157.0,123.0
,,2015-02-13 20:58:11.521532,rodeo_normal,1423861130.0,0.0,,1.0,main_w1_handler1,2205549,8723783,False,,1522,gd_ped,2755303.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/taeGut2.len""","""taeGut2""",18509411,,32.0,,20416163.0,1423861128.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-13 20:58:53.830936,5862.0,2.0
,,2015-03-03 18:22:09.363339,rodeo_normal,1425407090.0,0.0,,1.0,main_w1_handler1,2221194,8854504,False,,1408,gd_ped,2994152.roundup,slurm,,132112168.0,corral-repl,,"""2edce350c1d211e4b638005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",18714571,,32.0,,21564345.0,1425407077.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-03-03 18:24:54.484573,60277.0,13.0
,,2014-10-09 20:39:57.627585,rodeo_normal,1412887345.0,0.0,,1.0,main_w2_handler0,2070083,7957516,False,,1638,gd_ped,845.rodeo,slurm,,8059880.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",17184211,,1.0,,17307143.0,1412887211.0,ok,835576.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-10-09 20:42:46.097009,5862.0,134.0
,,2016-06-22 17:16:27.736603,slurm_normal,1466615832.0,0.0,,1.0,main_w1_handler0,2286633,13239264,False,,1542,gd_ped,7424750.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b598eca8b4ae1b2456'}]",32.0,,30911703.0,1466615817.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-22 17:17:17.399119,62914.0,15.0
,,2015-11-12 08:19:45.250271,slurm_normal,1447316533.0,0.0,,1.0,main_w1_handler2,2453528,10882770,False,,1357,gd_ped,5136329.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21972495,,32.0,,25396799.0,1447316412.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-11-12 08:22:31.759754,70157.0,121.0
7681351.0,len,2018-03-05 19:50:02.131952,slurm_normal,1520279417.0,0.0,7680.0,1.0,main_w4_handler0,3133745,18614659,False,,2428,gd_ped,12710458,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/023/391/dataset_23391037.dat""","""?""",,"[{'src': 'hda', 'id': 34223779}]",32.0,,43522297.0,1520279411.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-03-05 19:50:18.657101,95237.0,6.0
,,2016-06-22 17:51:38.674954,slurm_normal,1466617957.0,0.0,,1.0,main_w1_handler0,2286633,13239576,False,,1916,gd_ped,7425498.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b528fc4ca257286258'}]",32.0,,30911703.0,1466617926.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-22 17:52:42.259218,62914.0,31.0
,,2016-06-16 11:17:44.494746,slurm_normal,1466075899.0,0.0,,1.0,main_w1_handler1,2739600,13182038,False,,4073,gd_ped,7366563.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b555ae9a88215c2855'}]",32.0,,30577197.0,1466075875.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-16 11:18:22.550758,85400.0,24.0
,,2016-08-08 22:50:03.020051,slurm_normal,1470696692.0,0.0,,1.0,main_w2_handler1,2286633,13623936,False,,13626,gd_ped,7836247.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b545fc8887e42b9726'}]",32.0,,32080930.0,1470696680.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-08 22:51:32.935667,62914.0,12.0
,,2017-06-13 12:27:21.399992,slurm_normal,1497362629.0,0.0,,1.0,main_w4_handler0,3151113,16090028,False,,12058,gd_ped,10176674.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30010708}]",32.0,,38531232.0,1497362621.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-06-13 14:03:53.266640,14572.0,8.0
,,2016-06-29 21:04:05.598359,slurm_normal,1467234397.0,0.0,,1.0,main_w1_handler0,2286633,13290255,False,,1451,gd_ped,7488861.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b7cf2eb7dfee707c'}]",32.0,,30911703.0,1467234262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-29 21:07:06.836578,62914.0,135.0
,,2015-01-13 14:44:29.121994,rodeo_normal,1421160297.0,0.0,,1.0,main_w2_handler0,2025141,8538771,False,,3250,gd_ped,756296.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam2.len""","""canFam2""",18196737,,2.0,,20476270.0,1421160286.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-01-13 14:45:01.544830,5862.0,11.0
,,2016-07-13 19:20:16.387056,slurm_normal,1468437692.0,0.0,,1.0,main_w1_handler1,2286633,13399299,False,,7170,gd_ped,7611238.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55fe13444cc5b0611'}]",32.0,,31421555.0,1468437685.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-13 19:21:35.515675,62914.0,7.0
